1072,"01:45:38,563","01:46:58,685","I offered you friendship......and you spat in my face.You've spun your last web, Spider-Man.Had you not been so selfish, your little girlfriend's death......would have been quick and painless.But now that you've really pissed me off......I'm gonna finish her nice and slow..M.J. and I...",1
1080,"01:46:59,519","01:47:02,814",...we're gonna have a hell of a time.,0
1081,"01:47:56,618","01:47:58,161","Peter, stop!",0
1082,"01:47:58,328","01:48:00,789",Stop! It's me.,0
1083,"01:48:09,756","01:48:11,258",Mr. Osborn.,0
1084,"01:48:11,425","01:48:12,968","Peter, Thank God for you.",0
1085,"01:48:13,176","01:48:15,512",You killed those people on that balcony.,0
1086,"01:48:15,679","01:48:18,724",The Goblin killed! I had nothing to do with it!,0
1087,"01:48:18,890","01:48:20,642",Don't let him take me again.,0
1088,"01:48:20,809","01:48:22,853",I beg you. Protect me.,0
1089,"01:48:23,020","01:48:26,607",You tried to kill Aunt May. You tried to kill Mary Jane.,0
1090,"01:48:26,773","01:48:28,275",But not you.,0
1091,"01:48:28,942","01:48:32,904",I tried to stop it. But I couldn't stop it.,0
1092,"01:48:33,113","01:48:35,198",I would never hurt you.,0
1093,"01:48:35,407","01:48:37,326",I knew from the beginning...,0
1094,"01:48:37,534","01:48:40,454",...if anything ever happened to me...,0
1095,"01:48:40,621","01:48:42,748",...it was you I could count on.,0
1096,"01:48:42,914","01:48:46,293","You, Peter Parker, would save me, and so you have.",0
1097,"01:48:46,877","01:48:48,712",Thank God for you.,0
1098,"01:48:49,713","01:48:51,131",Give me your hand.,0
1099,"01:48:52,299","01:48:55,719",Believe in me as I believed in you.,0
1100,"01:48:57,137","01:48:59,931",I've been like a father to you.,0
1101,"01:49:01,475","01:49:03,143",Be a son to me now.,0
1102,"01:49:04,937","01:49:13,403","I have a father.His name was Ben Parker.Godspeed, Spider-Man.",1
1105,"01:49:32,339","01:49:33,840",Peter.,0
1106,"01:49:36,176","01:49:38,011",Peter..Don't tell Harry.,0
1107,"01:50:09,710","01:50:11,420",What have you done?,0
1108,"01:50:11,586","01:50:13,171",What have you done?!,0
1109,"01:50:41,325","01:50:43,368","Hey..I'm so sorry, Harry.",0
1110,"01:50:44,286","01:50:47,414",I know what it's like to lose a father.,0
1111,"01:50:49,583","01:50:52,878",I didn't lose him. He was stolen from me.,0
1112,"01:50:54,463","01:50:56,757",One day Spider-Man will pay.,0
1113,"01:50:58,634","01:51:01,762","I swear on my father's grave, Spider-Man will pay.",0
1114,"01:51:06,767","01:51:08,602","Thank God for you, Peter.",0
1115,"01:51:09,311","01:51:11,772",You're the only family I have.,0
1116,"01:51:36,296","01:51:38,590",No matter what I do...,0
1117,"01:51:38,757","01:51:41,885",...no matter how hard I try...,0
1118,"01:51:42,469","01:51:46,306",...the ones I love will always be the ones who pay.,0
1119,"01:51:57,025","01:51:59,361",You must miss him so much.,0
1120,"01:52:00,320","01:52:03,365",It's been so hard without him.,0
1121,"01:52:06,285","01:52:09,162",There's something I've been wanting to tell you.,0
1122,"01:52:10,956","01:52:12,749",When I was up there...,0
1123,"01:52:13,500","01:52:16,295",...and I thought I was gonna die...,0
1124,"01:52:17,921","01:52:21,758",...there was only one person who I was thinking of.,0
1125,"01:52:23,051","01:52:26,263",And it wasn't who I thought it'd be.,0
1126,"01:52:27,723","01:52:30,142","It was you, Pete.",0
1127,"01:52:31,018","01:52:32,894",I kept thinking:,0
1128,"01:52:33,312","01:52:36,106","""I hope I make it through this...",0
1129,"01:52:37,566","01:52:41,945","...so I can see Peter Parker's face one more time.""",0
1130,"01:52:43,322","01:52:44,823",Really?,0
1131,"01:52:45,198","01:52:50,996",There's only one man who's always been there for me...,0
1132,"01:52:52,247","01:52:54,207",...who makes me feel...,0
1133,"01:52:54,666","01:52:58,378",...like I'm more than I ever thought I could be.,0
1134,"01:53:00,505","01:53:02,174",That I'm just...,0
1135,"01:53:02,841","01:53:04,343",...me.,0
1136,"01:53:05,427","01:53:07,346",And that's okay.,0
1137,"01:53:09,556","01:53:11,016",The truth is...,0
1138,"01:53:13,143","01:53:14,937",...I love you.,0
1139,"01:53:17,064","01:53:18,982","I love you so much, Peter.",0
1140,"01:53:39,711","01:53:44,466",All I wanted was to tell her how much I loved her.,0
1141,"01:53:44,633","01:53:46,551",I can't...,0
1142,"01:53:48,679","01:53:50,222",You can't what?,0
1143,"01:53:51,348","01:53:52,808",Tell you...,0
1144,"01:53:54,518","01:53:58,855","...everything. I mean, there's so much to tell.",0
1145,"01:53:59,940","01:54:03,860",Yeah. There's so much to tell.,0
1146,"01:54:04,778","01:54:06,738",I want you to know...,0
1147,"01:54:07,155","01:54:09,825",...that I will always be there for you.,0
1148,"01:54:10,033","01:54:13,996",I will always be there to take care of you.,0
1149,"01:54:14,997","01:54:16,999",I promise you that.,0
1150,"01:54:20,294","01:54:22,587",I will always be your friend.,0
1151,"01:54:25,500","01:54:27,380",Only a friend...,0
1152,"01:54:28,260","01:54:29,800",...Peter Parker?,0
1153,"01:54:31,970","01:54:34,810",That's all I have to give.,0
