1131,"01:29:32,389","01:29:34,152",if I stand on my bed.,0
1132,"01:29:34,258","01:29:36,249",What about you? Where have you been?,0
1133,"01:29:36,360","01:29:39,955","Tell me everything. Last time you wrote, you said you'd been to Russia.",0
1134,"01:29:40,064","01:29:44,228",I've always wanted to go to Russia. Is it as cold as they say?,0
1135,"01:29:44,335","01:29:47,099",Twice as cold.,0
1135,"01:29:44,335","01:29:47,099",My goodness.,0
1136,"01:29:47,705","01:29:52,369",We always said you were different. But I think you really are.,0
1137,"01:29:54,478","01:29:58,005",You wrote that you met somebody. Did it work out?,0
1138,"01:29:58,515","01:30:00,176",It ran its course.,0
1139,"01:30:01,552","01:30:03,577","Hey, do you remember this?",0
1140,"01:30:14,498","01:30:17,194","""This is the picture of Old Man Kangaroo",0
1141,"01:30:17,301","01:30:19,394","""at 5:00 in the afternoon. """,0
1142,"01:30:21,238","01:30:23,433",Would you like to have dinner?,0
1143,"01:30:30,948","01:30:33,849",<i>Did I tell you that I danced for Balanchine?</i>,0
1144,"01:30:34,551","01:30:39,045","<i>Oh, he's a famous choreographer. He said that I had perfect line.</i>",0
1145,"01:30:40,791","01:30:45,319","<i>You know, in a rehearsal once, a dancer fell.</i>",0
1146,"01:30:45,429","01:30:48,227",<i>And he just... He just put it right into the production.</i>,0
1147,"01:30:48,332","01:30:51,824","<i>I mean, can you imagine that? Like in a... In a classical ballet?</i>",0
1148,"01:30:51,935","01:30:55,166","<i>You know, a dancer, intentionally falling.</i>",0
1149,"01:30:55,272","01:30:58,901","<i>There's a whole new word for dance now. It's called ""abstract. ""</i>",0
1150,"01:30:59,009","01:31:00,340","<i>No, he's not the only one, though.</i>",0
1151,"01:31:00,444","01:31:04,346","<i>There's Lincoln Kirstein and Lucia Chase, and oh, my...</i>",0
1152,"01:31:04,448","01:31:06,939","<i>Oh, there's Agnes de Mille.</i>",0
1153,"01:31:07,050","01:31:09,109","<i>She's just torn up all those conventions,</i>",0
1154,"01:31:09,219","01:31:11,187","<i>you know, all that straight-up-and-down stuff.</i>",0
1155,"01:31:11,288","01:31:14,485","<i>It's not about the formality of the dance, it's about what the dancer's feeling.</i>",0
1156,"01:31:14,591","01:31:17,287","<i>As she told me about this big new world,</i>",0
1157,"01:31:17,394","01:31:19,885","<i>names that didn't mean a thing to me,</i>",0
1158,"01:31:19,997","01:31:22,056",<i>I didn't really hear very much of what she was saying.</i>,0
1159,"01:31:22,166","01:31:24,396",<i>It's new and it's modern and it's American.</i>,0
1160,"01:31:24,501","01:31:27,664",They understand our vigor and our physicality.,0
1161,"01:31:27,771","01:31:29,898","Oh, my God. I've just been talking and talking.",0
1162,"01:31:30,073","01:31:34,510","No, no, I've enjoyed listening. I didn't know you smoked.",0
1163,"01:31:34,611","01:31:36,135",I'm old enough.,0
1164,"01:31:39,516","01:31:42,007",I'm old enough for a lot of things.,0
1165,"01:31:44,955","01:31:47,389","In New York, we stay up all night,",0
1166,"01:31:48,659","01:31:51,457",watch the sun come up over the warehouses.,0
1167,"01:31:53,797","01:31:56,095",There's always something to do.,0
1168,"01:32:13,784","01:32:15,877",I have to go back tomorrow.,0
1169,"01:32:17,054","01:32:19,181",So soon.,0
1169,"01:32:17,054","01:32:19,181",Wish I could stay.,0
1170,"01:32:23,994","01:32:27,157",Dancers don't need costumes or scenery anymore.,0
1171,"01:32:27,264","01:32:30,791",I can imagine dancing completely naked.,0
1172,"01:32:32,102","01:32:34,468",Have you read D.H. Lawrence?,0
1173,"01:32:34,571","01:32:36,664",Well...,0
1173,"01:32:34,571","01:32:36,664",His books were banned.,0
1174,"01:32:36,773","01:32:40,300",The words are like making love.,0
1175,"01:33:24,855","01:33:29,451","In our company, we have to trust each other.",0
1176,"01:33:34,765","01:33:38,428",Sex is a part of it.,0
1177,"01:33:42,839","01:33:45,740","You know, a lot of the dancers are lesbians.",0
1178,"01:33:47,878","01:33:50,972",There was one woman who wanted to sleep with me.,0
1179,"01:33:58,288","01:34:01,280",Does that upset you?,0
1179,"01:33:58,288","01:34:01,280",Which part?,0
1180,"01:34:02,392","01:34:04,826",Somebody wanting to sleep with me.,0
1181,"01:34:05,362","01:34:06,522",You're a desirable woman.,0
1182,"01:34:06,630","01:34:10,361",I would think most of them would want to sleep with you.,0
1183,"01:34:10,467","01:34:12,526",Let's go back to the house.,0
1184,"01:34:13,503","01:34:15,903",Or we could get a room somewhere.,0
1185,"01:34:18,875","01:34:22,072",We could lay down your jacket.,0
1185,"01:34:18,875","01:34:22,072","I don't know, Daisy.",0
1186,"01:34:22,179","01:34:27,515",It's not that I wouldn't like to or anything. I think I'll just disappoint you.,0
1187,"01:34:28,452","01:34:31,512","Oh, Benjamin, I've been with older men.",0
1188,"01:34:32,322","01:34:34,313",You're going back to New York in the morning.,0
1189,"01:34:34,424","01:34:36,756",You should be with your friends.,0
1190,"01:34:37,761","01:34:40,252",You're only young once.,0
1190,"01:34:37,761","01:34:40,252","Oh, I'm old enough.",0
1191,"01:34:40,364","01:34:42,958","Daisy, just not tonight, is all.",0
1192,"01:34:56,513","01:34:58,640",We could go hear some music.,0
1193,"01:35:00,917","01:35:03,613",<i>Our lives are defined by opportunities.</i>,0
1194,"01:35:04,454","01:35:06,445",<i>Even the ones we miss.</i>,0
1195,"01:35:07,324","01:35:10,953",You look so handsome and so distinguished.,0
1196,"01:35:11,061","01:35:13,222","They're saying the hurricane's gonna miss us, blow right on by.",0
1197,"01:35:13,330","01:35:17,926","Oh, that's great.",0
1197,"01:35:13,330","01:35:17,926",I'll stay under the blankets with Mother.,0
1198,"01:35:18,035","01:35:22,096",She says nothing... Benjamin?,0
1199,"01:35:24,041","01:35:25,099","""Things were becoming different... """,0
1200,"01:35:25,208","01:35:26,368",<i>...for me.</i>,0
1201,"01:35:26,476","01:35:30,071",<i>My hair had very little gray and grew like weeds.</i>,0
1202,"01:35:30,180","01:35:33,946","<i>My sense of smell was keener. My hearing, more acute.</i>",0
1203,"01:35:34,051","01:35:36,679",<i>I could walk further and faster.</i>,0
1204,"01:35:36,787","01:35:42,555","<i>While everybody else was aging, I was getting younger, all alone.</i>",0
1205,"01:35:45,595","01:35:46,823",Come in.,0
1206,"01:35:48,231","01:35:49,528",Benjamin.,0
1207,"01:35:50,534","01:35:53,731",Do you remember me?,0
1207,"01:35:50,534","01:35:53,731","Well, sure I do, Mr. Button.",0
1208,"01:35:54,438","01:35:57,999",What happened to you?,0
1208,"01:35:54,438","01:35:57,999","Darn foot. Got infected, so...",0
1209,"01:35:59,676","01:36:00,904","Welcome home, my friend.",0
1210,"01:36:03,613","01:36:06,707",I see you're still drinking your Sazerac with whiskey.,0
1211,"01:36:06,817","01:36:08,045",Creature of habit.,0
1212,"01:36:08,151","01:36:10,244",You still visiting the house on Bourbon Street?,0
1213,"01:36:10,353","01:36:12,082",Not for a long time.,0
1214,"01:36:13,690","01:36:15,783","Interesting times, though.",0
1215,"01:36:15,892","01:36:20,329","We went from making 40,000 to nearly half a million buttons a day.",0
1216,"01:36:20,430","01:36:22,421",We employed 10 times the number of people.,0
1217,"01:36:22,532","01:36:25,023",We were operating around the clock.,0
1218,"01:36:29,606","01:36:30,971",Damn shame.,0
1219,"01:36:32,109","01:36:35,044",The war has been kind to the button industry.,0
1220,"01:36:37,781","01:36:39,112","You know,",1
1221,"01:36:41,384","01:36:44,717",I'm sick. I don't know how much longer I have.,0
1222,"01:36:44,821","01:36:47,654","I'm sorry to hear that, Mr. Button.",0
1222,"01:36:44,821","01:36:47,654",No...,0
1223,"01:36:49,059","01:36:52,119",I don't have any people. I keep to myself.,0
1224,"01:36:54,631","01:36:57,623","I hope you don't mind, but, whenever possible,",0
1225,"01:36:57,734","01:36:59,725",I'd enjoy your company.,0
1226,"01:36:59,836","01:37:02,327",I'll certainly do what I can.,0
1227,"01:37:05,642","01:37:08,543","Benjamin, do you know anything about buttons?",0
1228,"01:37:12,149","01:37:16,779","Now, Button's Buttons has been in our family for 124 years.",0
1229,"01:37:17,454","01:37:22,050","My grandfather was a tailor, and he had a small shop in Richmond.",0
1230,"01:37:22,159","01:37:24,559","After the Civil War, he moved to New Orleans,",0
1231,"01:37:24,661","01:37:29,689",where my father had the wisdom to make our own buttons.,0
1232,"01:37:29,800","01:37:34,669","So, with his help, the tailor shop grew to this.",0
1233,"01:37:35,405","01:37:37,999","And today, I can't sew a stitch.",0
1234,"01:37:42,212","01:37:44,544","That's very, very interesting.",0
1235,"01:37:48,018","01:37:50,612",You sure have done well for yourself.,0
1236,"01:37:51,555","01:37:55,616","So, what can I do for you, Mr. Button?",0
1237,"01:37:58,161","01:38:01,153",Benjamin? You're my son.,0
1238,"01:38:08,705","01:38:11,333",I'm so sorry I never told you before.,0
1239,"01:38:13,510","01:38:16,877",You were born the night the Great War ended.,0
1240,"01:38:18,782","01:38:22,479",Your mother died giving birth to you.,0
1241,"01:38:23,987","01:38:26,182",I thought you were a monster.,0
1242,"01:38:29,759","01:38:33,024",I promised your mother I'd make sure you were safe.,0
1243,"01:38:39,469","01:38:41,903",I should never have abandoned you.,0
1244,"01:38:46,042","01:38:47,373",My mother?,0
1245,"01:38:48,745","01:38:51,680",At the summer house on Lake Pontchartrain.,0
1246,"01:38:51,781","01:38:55,217","When I was a boy, I'd love to wake up before anyone else,",0
1247,"01:38:55,318","01:38:58,310",run down to that lake and watch the day begin.,0
1248,"01:38:59,990","01:39:02,618",It was as if I was the only one alive.,0
1249,"01:39:04,461","01:39:07,157",I fell in love the first time I saw her.,0
1250,"01:39:07,731","01:39:10,359",Your mother's name was Caroline Murphy.,0
1251,"01:39:11,001","01:39:13,868",She worked in your grandfather's kitchen.,0
1252,"01:39:17,140","01:39:18,801",She's from Dublin.,0
1253,"01:39:19,476","01:39:23,879","In 1903, Caroline and all her brothers and sisters came to live here,",0
1254,"01:39:23,980","01:39:25,504",in New Orleans.,0
1255,"01:39:27,651","01:39:30,484",I'd find excuses to go down to that kitchen,0
1256,"01:39:31,321","01:39:33,448",just so I could look at her.,0
1257,"01:39:39,829","01:39:43,560","April 25th, 1918. Happiest day of my life.",0
1258,"01:39:44,334","01:39:46,564",The day I married your mother.,0
1259,"01:39:48,305","01:39:50,432",Why didn't you just tell me?,0
1260,"01:39:51,308","01:39:54,141",I plan on leaving everything I have to you.,0
1261,"01:39:55,679","01:39:58,113",I have to go.,0
1261,"01:39:55,679","01:39:58,113",Where?,0
1262,"01:39:59,182","01:40:00,547",Home.,0
1263,"01:40:01,251","01:40:02,582","And what does he think, anyway?",0
1264,"01:40:02,686","01:40:03,983",He thinks he can just show up,0
1265,"01:40:04,087","01:40:05,952",and everything's supposed to be fine and dandy.,0
1266,"01:40:06,056","01:40:08,650",Everybody's just supposed to be friends.,0
1267,"01:40:08,758","01:40:11,659","Well, he got another thing coming, that's for sure.",0
1268,"01:40:11,761","01:40:15,162","God be my witness, he got another thing coming.",0
1269,"01:40:15,265","01:40:18,325",He left us $18 that night you was found.,0
1270,"01:40:18,435","01:40:20,266",Eighteen ratty dollars,0
1271,"01:40:20,370","01:40:22,065",and a filthy diaper.,0
1271,"01:40:20,370","01:40:22,065","Good night, Mama.",0
1272,"01:40:23,440","01:40:24,634","Good night, baby.",0
1273,"01:40:37,921","01:40:46,085","Did I ever tell you I was struck by lightning seven times?Once, I was walking my dog down the road.",1
1275,"01:40:51,101","01:40:54,935","I'm blind in the one eye, can't hardly hear,",0
1276,"01:40:56,206","01:41:15,047","get twitches and shakes out of nowhere, always losing my line of thought.But you know what?God keeps reminding me I'm lucky to be alive.Storm's coming.",1
1280,"01:41:42,986","01:41:45,216","May I help you, sir? Up the stairs, first bedroom.",0
1281,"01:41:45,321","01:41:46,379",Thank you.,0
1282,"01:42:02,272","01:42:03,500",Wake up.,0
1283,"01:42:06,042","01:42:07,907",Let's get you dressed.,0
1284,"01:42:35,338","01:42:36,965",Now that's something.,0
1285,"01:42:40,276","01:42:41,607",Thank you.,0
1286,"01:43:41,771","01:43:45,730",<i>You can be mad as a mad dog at the way things went.</i>,0
1287,"01:43:45,842","01:43:48,242",<i>You can swear and curse the Fates.</i>,0
1288,"01:43:49,846","01:43:52,041","<i>But when it comes to the end,</i>",0
1289,"01:43:53,283","01:43:55,012",<i>you have to let go.</i>,0
1290,"01:44:17,006","01:44:19,600","Well, it sure is a beautiful service.",0
1291,"01:44:21,477","01:44:24,275",He'll be buried right next to your mother.,0
1292,"01:44:25,748","01:44:27,375",You're my mother.,0
1293,"01:44:31,221","01:44:32,449",My baby.,0
1294,"01:44:37,060","01:44:39,187","<i>Now, I'd never seen New York.</i>",0
1295,"01:46:07,383","01:46:10,750","Excuse me, I'm a friend of Daisy's.",0
1295,"01:46:07,383","01:46:10,750",Right this way.,0
1296,"01:46:11,821","01:46:17,157",Daisy has company. Daisy! Daisy!,0
1296,"01:46:11,821","01:46:17,157",Yes!,0
1297,"01:46:17,560","01:46:20,825",We need the wardrobe.,0
1297,"01:46:17,560","01:46:20,825",Is somebody looking for me?,0
1298,"01:46:23,433","01:46:24,528",Benjamin.,0
1298,"01:46:23,433","01:46:24,528",Hi.,0
1299,"01:46:24,563","01:46:25,623",Benjamin.,0
1299,"01:46:24,563","01:46:25,623",Hi.,0
1300,"01:46:26,936","01:46:30,702",What are you doing here?,0
1300,"01:46:26,936","01:46:30,702",Thought I'd come visit.,0
1301,"01:46:30,807","01:46:34,265","Spend some time with you, if I could.",0
1302,"01:46:34,377","01:46:40,247","Oh, well, I wish you would've called. You took me by surprise.",0
1303,"01:46:41,617","01:46:45,747",You can just throw them out.,0
1303,"01:46:41,617","01:46:45,747","No. Thank you, they're lovely.",0
1304,"01:46:46,389","01:46:51,190",I couldn't take my eyes off of you. I thought you were mesmerizing.,0
1305,"01:46:53,229","01:46:56,027",Thank you. That's very kind of you to say.,0
1306,"01:47:01,371","01:47:03,396",I better get changed. A group of us are going to a party.,0
1307,"01:47:03,506","01:47:06,771",Would you want to come?,0
1307,"01:47:03,506","01:47:06,771",Someone told me about a restaurant,0
1308,"01:47:06,876","01:47:08,138",I thought you might enjoy.,0
1309,"01:47:08,244","01:47:10,735","I made a reservation, just in case.",0
1310,"01:47:10,847","01:47:13,839","Just, all the dancers go out after the show. You're...",0
1311,"01:47:13,950","01:47:17,750",You're welcome to come with us. I'll get changed. All right?,0
1312,"01:47:24,227","01:47:26,320",She choreographs for the Ballets Russes.,0
1313,"01:47:26,429","01:47:27,726",She's divine.,0
1314,"01:47:28,364","01:47:30,195",You were breathtaking.,0
1315,"01:47:35,905","01:47:37,133",Sweetie.,0
1316,"01:47:38,307","01:47:41,174",This is David. He dances with the company.,0
1317,"01:47:42,178","01:47:44,203",This is Benjamin.,0
1317,"01:47:42,178","01:47:44,203",Who?,0
1318,"01:47:44,313","01:47:47,544",I told you about him.,0
1318,"01:47:44,313","01:47:47,544","Oh, yeah. How you doing?",0
1319,"01:47:47,650","01:47:51,108",I'll go get you a drink.,0
1319,"01:47:47,650","01:47:51,108",All right. Thanks.,0
1320,"01:47:58,828","01:48:01,991","So, you were a friend of her grandmother's?",0
1321,"01:48:02,098","01:48:03,998",Or something like that?,0
1322,"01:48:05,168","01:48:06,931",Something like that.,0
1323,"01:48:07,270","01:48:08,794","Hey, excuse me.",0
1324,"01:48:31,160","01:48:32,388",Come on.,0
1325,"01:48:53,749","01:48:54,807",Hey!,0
1326,"01:48:55,785","01:48:58,276","Now, I had no idea you were coming.",0
1327,"01:48:59,322","01:49:00,846","Lord, Benjamin.",0
1328,"01:49:03,459","01:49:07,327","What did you expect? What, you want me to drop everything?",0
1329,"01:49:07,430","01:49:09,398","Now, this is my life.",0
1330,"01:49:09,499","01:49:11,933",Babe! You going downtown?,0
1331,"01:49:16,906","01:49:20,000",Come on. You'll have a good time.,0
1332,"01:49:20,877","01:49:22,367","There's lots of musicians, interesting people.",0
1333,"01:49:22,478","01:49:25,379",You don't have to do that. This is my fault.,0
1334,"01:49:26,482","01:49:27,915",I should've called.,0
1335,"01:49:28,017","01:49:30,815",I thought I'd come here,0
1336,"01:49:30,920","01:49:33,650",and sweep you off your feet or something.,0
1337,"01:49:35,157","01:49:39,617",Daisy! Come on! Let's go.,0
1337,"01:49:35,157","01:49:39,617",Be right there.,0
1338,"01:49:41,430","01:49:42,795",Seems nice.,0
1339,"01:49:44,166","01:49:45,758",Do you love him?,0
1340,"01:49:48,905","01:49:50,270",I think so.,0
1341,"01:49:52,408","01:49:54,069",I'm happy for you.,0
1342,"01:49:56,012","01:49:58,105",Maybe I'll see you at home.,0
1343,"01:50:00,750","01:50:01,842",Okay.,0
1344,"01:50:03,886","01:50:05,615",I enjoyed the show!,0
1345,"01:50:13,262","01:50:17,756",He came to tell me his father had died.,0
1346,"01:50:19,268","01:50:25,434",You couldn't have known.,0
1346,"01:50:19,268","01:50:25,434",I was 23. I... I just didn't care.,0
1347,"01:50:28,010","01:50:29,375",What did you do next?,0
1348,"01:50:29,478","01:50:36,407","Some photographs, I think, in the front of my bag.",0
1349,"01:50:38,521","01:50:42,617",I was as good a dancer as I was ever gonna be.,0
1350,"01:50:44,527","01:50:46,461","For five years, I...",0
1351,"01:50:49,231","01:50:50,994",I danced everywhere.,0
1352,"01:50:52,468","01:50:55,960","London, Vienna, Prague.",0
1353,"01:50:56,572","01:50:58,437",I've never seen these.,0
1354,"01:51:01,777","01:51:02,835",Mom.,0
1355,"01:51:04,146","01:51:06,842",You never talked about your dancing.,0
1356,"01:51:06,949","01:51:08,940","Well, I was the only American",0
1357,"01:51:09,051","01:51:13,988","to be invited to dance with the Bolshoi, sugar.",0
1358,"01:51:15,858","01:51:17,849",<i>It was glorious.</i>,0
1359,"01:51:22,331","01:51:26,028",<i>But Benjamin was never far from my thoughts.</i>,0
1360,"01:51:29,205","01:51:32,766",<i>And I'd find myself saying...</i>,0
1361,"01:51:32,875","01:51:34,672","Good night, Benjamin.",0
1362,"01:51:36,679","01:51:40,308","""Good night, Daisy. """,0
1362,"01:51:36,679","01:51:40,308",He said that?,0
1363,"01:51:42,485","01:51:43,645","""Life wasn't all that complicated.",0
1364,"01:51:44,520","01:51:47,284","<i>""If you want, you might say I was looking for something. ""</i>",0
1365,"01:51:56,766","01:51:59,735",Benjamin? Mrs. La Tourneau just passed.,0
1366,"01:52:06,142","01:52:09,805",Letter for Mr. Benjamin Button?,0
1366,"01:52:06,142","01:52:09,805",That'd be me.,0
1367,"01:52:12,715","01:52:14,046",Thank you.,0
1368,"01:52:40,376","01:52:42,276",Miss Daisy Fuller.,0
1369,"01:52:42,378","01:52:45,176",Just a minute. Please have a seat.,0
1369,"01:52:42,378","01:52:45,176",Sure.,0
1370,"01:52:52,655","01:52:57,058",<i>Sometimes we're on a collision course and we just don't know it.</i>,0
1371,"01:52:57,626","01:53:02,120","<i>Whether it's by accident or by design, there's not a thing we can do about it.</i>",0
1372,"01:53:04,967","01:53:08,027",<i>A woman in Paris was on her way to go shopping.</i>,0
1373,"01:53:09,371","01:53:13,137","<i>But she had forgotten her coat, went back to get it.</i>",0
1374,"01:53:13,242","01:53:15,403","<i>When she had gotten her coat, the phone had rung.</i>",0
1375,"01:53:15,511","01:53:18,503",<i>So she had stopped to answer it and talked for a couple of minutes.</i>,0
1376,"01:53:20,015","01:53:21,812","<i>While the woman was on the phone,</i>",0
1377,"01:53:21,917","01:53:26,081",<i>Daisy was rehearsing for a performance at the Paris Opera House.</i>,0
1378,"01:53:26,188","01:53:28,952","<i>And while she was rehearsing, the woman, off the phone now,</i>",0
1379,"01:53:29,058","01:53:31,356",<i>had gone outside to get a taxi.</i>,0
1380,"01:53:35,898","01:53:38,196","<i>Now, a taxi driver had dropped off a fare earlier,</i>",0
1381,"01:53:38,300","01:53:40,996",<i>and had stopped to get a cup of coffee.</i>,0
1382,"01:53:41,904","01:53:44,634","<i>And all the while, Daisy was rehearsing.</i>",0
1383,"01:53:48,177","01:53:50,675","<i>And this cab driver, who dropped off the earlier fare</i>",0
1384,"01:53:50,780","01:53:52,748","<i>and had stopped to get the cup of coffee,</i>",0
1385,"01:53:52,848","01:53:54,543",<i>he picked up the lady who was going shopping</i>,0
1386,"01:53:54,650","01:53:57,346",<i>and had missed getting the earlier cab.</i>,0
1387,"01:53:58,320","01:54:00,720","<i>The taxi had to stop for a man crossing the street,</i>",0
1388,"01:54:00,823","01:54:03,621",<i>who had left for work five minutes later than he normally did</i>,0
1389,"01:54:03,726","01:54:06,217",<i>because he forgot to set his alarm.</i>,0
1390,"01:54:07,029","01:54:10,294","<i>While that man, late for work, was crossing the street,</i>",0
1391,"01:54:10,399","01:54:13,835",<i>Daisy had finished rehearsing and was taking a shower.</i>,0
1392,"01:54:14,370","01:54:15,667","<i>And while Daisy was showering,</i>",0
1393,"01:54:15,771","01:54:19,400",<i>the taxi was waiting outside a boutique for the woman to pick up a package</i>,0
1394,"01:54:19,508","01:54:20,600","<i>which hadn't been wrapped yet,</i>",0
1395,"01:54:20,709","01:54:22,506",<i>because the girl who was supposed to wrap it</i>,0
1396,"01:54:22,611","01:54:26,206",<i>had broken up with her boyfriend the night before and forgot.</i>,0
1397,"01:54:26,882","01:54:30,079","<i>When the package was wrapped, the woman, who was back in the cab,</i>",0
1398,"01:54:30,186","01:54:31,813",<i>was blocked by a delivery truck.</i>,0
1399,"01:54:31,921","01:54:34,651","<i>All the while, Daisy was getting dressed.</i>",0
1400,"01:54:36,158","01:54:39,525","<i>The delivery truck pulled away, and the taxi was able to move</i>",0
1401,"01:54:39,628","01:54:41,721","<i>while Daisy, the last to be dressed,</i>",0
1402,"01:54:41,831","01:54:45,358",<i>waited for one of her friends who had broken a shoelace.</i>,0
1403,"01:54:45,801","01:54:48,736","<i>While the taxi was stopped, waiting for a traffic light,</i>",0
1404,"01:54:48,838","01:54:52,740",<i>Daisy and her friend came out the back of the theater.</i>,0
1405,"01:54:52,842","01:54:56,209","<i>And if only one thing had happened differently,</i>",0
1406,"01:54:56,312","01:54:58,405",<i>if that shoelace hadn't broken</i>,0
1407,"01:54:58,514","01:55:01,005",<i>or that delivery truck had moved moments earlier</i>,0
1408,"01:55:01,116","01:55:02,981",<i>or that package had been wrapped and ready</i>,0
1409,"01:55:03,085","01:55:05,815","<i>because the girl hadn't broken up with her boyfriend,</i>",0
1410,"01:55:05,921","01:55:09,584",<i>or that man had set his alarm and got up five minutes earlier</i>,0
1411,"01:55:09,692","01:55:12,855",<i>or that taxi driver hadn't stopped for a cup of coffee</i>,0
1412,"01:55:12,962","01:55:16,955","<i>or that woman had remembered her coat and got into an earlier cab,</i>",0
1413,"01:55:17,533","01:55:20,195",<i>Daisy and her friend would have crossed the street</i>,0
1414,"01:55:20,302","01:55:22,736",<i>and the taxi would have driven by.</i>,0
1415,"01:55:33,816","01:55:35,545","<i>But, life being what it is,</i>",0
1416,"01:55:35,651","01:55:38,643",<i>a series of intersecting lives and incidents</i>,0
1417,"01:55:38,754","01:55:40,517","<i>out of anyone's control,</i>",0
1418,"01:55:41,390","01:55:44,086","<i>that taxi did not go by,</i>",0
1419,"01:55:44,193","01:55:47,026",<i>and that driver was momentarily distracted.</i>,0
1420,"01:55:48,030","01:55:48,997",<i>Daisy!</i>,0
1421,"01:55:49,231","01:55:50,459",<i>And that taxi hit Daisy.</i>,0
1422,"01:55:50,566","01:55:52,261",Daisy! Help!,0
1423,"01:55:55,437","01:55:57,405",<i>And her leg was crushed.</i>,0
1424,"01:56:04,813","01:56:05,973",Daisy?,0
1425,"01:56:10,286","01:56:12,811",Who told you?,0
1425,"01:56:10,286","01:56:12,811",Your friend wired me.,0
1426,"01:56:13,889","01:56:17,950",Very kind of you to come all this way to see that I was all right.,0
1427,"01:56:19,528","01:56:21,519",You'd do the same for me.,0
1428,"01:56:23,465","01:56:24,659",My God.,0
1429,"01:56:26,802","01:56:30,260",Look at you. You're perfect.,0
1430,"01:56:33,108","01:56:37,602",I wish you hadn't come here. I don't want you to see me like this.,0
1431,"01:56:44,053","01:56:46,351",<i>Her leg had been broken in five places.</i>,0
1432,"01:56:46,455","01:56:49,549","<i>And with therapy and time, she might walk again.</i>",0
1433,"01:56:51,126","01:56:52,991",<i>But she'd never dance.</i>,0
1434,"01:56:54,630","01:56:57,064",I'm gonna take you home with me.,0
1435,"01:56:57,166","01:56:59,930",I want to look after you.,0
1435,"01:56:57,166","01:56:59,930",I'm not going back to New Orleans.,0
1436,"01:57:00,035","01:57:02,196",Then I'll stay here in Paris.,0
1437,"01:57:02,838","01:57:05,773",Don't you understand? I don't want your help.,0
1438,"01:57:06,875","01:57:11,209","I know I'm feeling sorry for myself, but I don't want to be with you.",0
1439,"01:57:11,313","01:57:15,044",Tried to tell you that in New York. You don't listen.,0
1440,"01:57:16,585","01:57:18,553",You might change your mind.,0
1441,"01:57:18,654","01:57:21,589","We are not little children anymore, Benjamin.",0
1442,"01:57:23,625","01:57:26,856",Just stay out of my life.,0
1443,"01:57:49,718","01:57:52,949",<i>I was awfully cruel.</i>,0
1444,"01:57:54,056","01:57:59,460",He didn't understand. I couldn't have him see me like that.,0
1445,"01:58:02,164","01:58:03,529","""I didn't leave right away.",0
1446,"01:58:06,168","01:58:09,467","<i>""I stayed in Paris for a while to look out for her. ""</i>",0
1447,"01:58:13,075","01:58:14,906",I never knew that.,0
1448,"01:58:18,313","01:58:22,374","Oh, darling, could you get the nurse?",0
1449,"01:58:26,088","01:58:31,151",I taught myself to walk again.,0
1450,"01:58:34,229","01:58:36,754",I took the train to Lourdes.,0
1451,"01:58:38,133","01:58:43,696",Let's take a look. That's normal. Pulse rate is slowing.,0
1452,"01:58:43,806","01:58:45,797",She is gonna struggle to breathe.,0
1453,"01:58:45,908","01:58:48,103",Will you be all right?,0
1453,"01:58:45,908","01:58:48,103",Yeah.,0
1454,"01:59:01,290","01:59:07,195","All right, he says, ""I went back home. "" And then there's a lot of pages torn out.",0
1455,"01:59:07,429","01:59:11,126","""I listened to the sound of the house. "" I read that already.",0
1456,"01:59:12,067","01:59:13,125",He...,0
1457,"01:59:14,103","01:59:17,368","He spilt something on it, so it's hard to read, Mom.",0
1458,"01:59:18,507","01:59:21,271","Something about sailing, does that make sense?",0
1459,"01:59:21,977","01:59:25,378",<i>I learned to sail an old boat of my father's from the lake house.</i>,0
1460,"01:59:34,590","01:59:36,558",<i>I can't lie.</i>,0
1461,"01:59:36,658","01:59:39,456",<i>I did enjoy the company of a woman or two.</i>,0
1462,"01:59:47,803","01:59:49,327",<i>Or maybe three.</i>,0
1463,"02:00:25,874","02:00:30,106","Don't know why you bother, Sam, just gonna be there again tomorrow.",0
1464,"02:00:34,483","02:00:35,575",Mama.,0
1465,"02:00:40,489","02:00:42,957","<i>And in the spring of 1962,</i>",0
1466,"02:00:46,828","02:00:48,318",<i>she came back.</i>,0
1467,"02:01:07,716","02:01:11,345",You want to know where I've been?,0
1467,"02:01:07,716","02:01:11,345",No.,0
1468,"02:01:13,355","02:01:18,258",How come you didn't write or nothing? Just disappearing like that.,0
1469,"02:01:18,360","02:01:20,920",It was something I needed to do for myself.,0
1470,"02:01:21,029","02:01:24,760","Yeah, well, I never took you to be the selfish type.",0
1471,"02:01:24,866","02:01:27,300",I sure hope I'm not wrong.,0
1472,"02:01:28,470","02:01:30,529",I'm usually not wrong about people.,0
1473,"02:01:30,639","02:01:33,164","Good night, Mama.",0
1473,"02:01:30,639","02:01:33,164","Good night, baby.",0
1474,"02:01:34,142","02:01:35,769",Y'all have fun.,0
1475,"02:01:38,547","02:01:42,881",You haven't said two words.,0
1475,"02:01:38,547","02:01:42,881",I don't want to ruin it.,0
1476,"02:02:13,081","02:02:15,379",Sleep with me?,0
1476,"02:02:13,081","02:02:15,379",Absolutely.,0
1477,"02:02:53,155","02:02:55,555",<i>I asked her to come away with me.</i>,0
